config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
70,Kalai-Smorodinsky,0.2066622232689014,0.04626343469110236,3,5,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Proportional Fairness,0.17937579190542308,0.009637379985907798,3,6,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Nash Social Welfare,0.17937579190542308,0.009637379985907798,3,7,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Maximin,0.15991127921022483,0.00318923458027902,3,8,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Applicant,0.11220760233918126,0.008618293949233633,3,9,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
71,Regulatory,0.8486418768219632,0.0024331832840380372,3,1,True,1.0,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Bank,0.818061511034827,0.015310605258330418,3,2,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Compromise Programming,0.6038829983122873,0.018852232764844414,3,3,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Nash Bargaining,0.24096592277921872,0.04918617642502948,3,4,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Kalai-Smorodinsky,0.24018430179123726,0.05027886423350736,3,5,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Proportional Fairness,0.19966504719397793,0.006062775029690148,3,6,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Nash Social Welfare,0.19966504719397793,0.006062775029690148,3,7,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Maximin,0.18350749950091952,0.005039440969067525,3,8,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
71,Applicant,0.12565242576566704,0.0013469643945004798,3,9,False,,0.083333,0.0,0.0,0.333333,0.583333,0.0,0.0
72,Regulatory,0.8456709692960994,0.005212775687123589,3,1,True,1.0,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Bank,0.8021065178549142,0.02512430943000837,3,2,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Compromise Programming,0.5711732040882344,0.02627951123710634,3,3,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Kalai-Smorodinsky,0.2737063803135731,0.058230023152662964,3,4,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Nash Bargaining,0.27130193581886486,0.05764570396213261,3,5,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Proportional Fairness,0.2199543024825328,0.014112336077600691,3,6,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Nash Social Welfare,0.2199543024825328,0.014112336077600691,3,7,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Maximin,0.20710371979161427,0.012291637257403015,3,8,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
72,Applicant,0.13909724919215283,0.005955031904707972,3,9,False,,0.166667,0.0,0.0,0.25,0.583333,0.0,0.0
73,Regulatory,0.8427000617702357,0.008069854420617353,3,1,True,0.6666666666666666,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Bank,0.786151524675001,0.03497474267771236,3,2,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Compromise Programming,0.5384634098641815,0.03487904721171418,3,3,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Kalai-Smorodinsky,0.30722845883590894,0.06876495919189145,3,4,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Nash Bargaining,0.301637948858511,0.06954220151218231,3,5,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Proportional Fairness,0.24024355777108766,0.024084880288519673,3,6,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Nash Social Welfare,0.24024355777108766,0.024084880288519673,3,7,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Maximin,0.23069994008230899,0.01967832210247187,3,8,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
73,Applicant,0.15254207261863864,0.013237041448658782,3,9,False,,0.25,0.0,0.0,0.166667,0.583333,0.0,0.0
74,Regulatory,0.839729154244372,0.010943899712204715,3,1,True,0.6666666666666666,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Bank,0.7701965314950879,0.04483770440698967,3,2,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Compromise Programming,0.5057536156401288,0.04396831075703538,3,3,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Kalai-Smorodinsky,0.34075053735824473,0.08088025863905204,3,4,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Nash Bargaining,0.33197396189815703,0.08341793433625376,3,5,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Proportional Fairness,0.26053281305964254,0.034344250288747796,3,6,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Nash Social Welfare,0.26053281305964254,0.034344250288747796,3,7,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Maximin,0.2542961603730037,0.027089702991798952,3,8,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
74,Applicant,0.16598689604512443,0.02052035323921872,3,9,False,,0.333333,0.0,0.0,0.083333,0.583333,0.0,0.0
75,Regulatory,0.8367582467185083,0.013824333690517481,3,1,True,0.6666666666666666,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Bank,0.754241538315175,0.054706418797833646,3,2,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Compromise Programming,0.47304382141607587,0.05329733539448236,3,3,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Kalai-Smorodinsky,0.3742726158805807,0.09396661891827354,3,4,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Nash Bargaining,0.36230997493780315,0.09843946931281962,3,5,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Proportional Fairness,0.28082206834819745,0.04469335787025451,3,6,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Nash Social Welfare,0.28082206834819745,0.04469335787025451,3,7,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Maximin,0.2778923806636984,0.034509872336960665,3,8,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
75,Applicant,0.17943171947161018,0.027803943915072567,3,9,False,,0.416667,0.0,0.0,0.0,0.583333,0.0,0.0
76,Regulatory,0.8426937362501913,0.0006848302951589701,3,1,True,1.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Bank,0.8278648324444737,0.004640344932768011,3,2,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Compromise Programming,0.6428581939288215,0.014006457620054273,3,3,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Nash Bargaining,0.22865430373150772,0.04350306602023645,3,4,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Kalai-Smorodinsky,0.2246029615725146,0.043668034951231484,3,5,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Proportional Fairness,0.19989161096794747,0.010849767743115881,3,6,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Nash Social Welfare,0.19989161096794747,0.010849767743115881,3,7,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Maximin,0.18118716873158836,0.003822803147940712,3,8,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
76,Applicant,0.12823725981620715,0.009849478799124152,3,9,False,,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0
77,Regulatory,0.8397228287243275,0.00258513980348052,3,1,True,1.0,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Bank,0.8119098392645606,0.014344915934061321,3,2,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Compromise Programming,0.6101483997047686,0.01785061403168366,3,3,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Nash Bargaining,0.2589903167711538,0.04641670823215356,3,4,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Kalai-Smorodinsky,0.25812504009485043,0.047514045554609016,3,5,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Proportional Fairness,0.22018086625650235,0.006069389808215188,3,6,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Nash Social Welfare,0.22018086625650235,0.006069389808215188,3,7,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Maximin,0.20478338902228307,0.004646678327955239,3,8,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
77,Applicant,0.14168208324269294,0.0025730977291784003,3,9,False,,0.083333,0.0,0.0,0.25,0.666667,0.0,0.0
78,Regulatory,0.8367519211984638,0.005440015956691388,3,1,True,1.0,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Bank,0.7959548460846477,0.024191027991685373,3,2,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Compromise Programming,0.5774386054807157,0.0251363716643506,3,3,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Kalai-Smorodinsky,0.2916471186171863,0.055528230495699916,3,4,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Nash Bargaining,0.2893263298107999,0.05500771059544403,3,5,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Proportional Fairness,0.24047012154505717,0.01320909405096474,3,6,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Nash Social Welfare,0.24047012154505717,0.01320909405096474,3,7,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Maximin,0.22837960931297777,0.01179122759398976,3,8,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
78,Applicant,0.15512690666917872,0.004726330569775328,3,9,False,,0.166667,0.0,0.0,0.166667,0.666667,0.0,0.0
79,Regulatory,0.8337810136726,0.00831874208938587,3,1,True,0.6666666666666666,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Bank,0.7799998529047346,0.03405613700220151,3,2,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Compromise Programming,0.5447288112566628,0.033701025688887505,3,3,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Kalai-Smorodinsky,0.32516919713952214,0.0662140230431313,3,4,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Nash Bargaining,0.31966234285044604,0.06713068611812942,3,5,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Proportional Fairness,0.26075937683361206,0.02303574351066306,3,6,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Nash Social Welfare,0.26075937683361206,0.02303574351066306,3,7,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Maximin,0.25197582960367254,0.01915562867611593,3,8,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
79,Applicant,0.1685717300956645,0.012006845497759412,3,9,False,,0.25,0.0,0.0,0.083333,0.666667,0.0,0.0
80,Regulatory,0.8308101061467363,0.011202947684673416,3,1,True,0.6666666666666666,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Bank,0.7640448597248216,0.04392744597412797,3,2,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Compromise Programming,0.51201901703261,0.04278329437306346,3,3,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Kalai-Smorodinsky,0.35869127566185793,0.07848771828562542,3,4,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Nash Bargaining,0.34999835589009215,0.08121916759192337,3,5,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Proportional Fairness,0.28104863212216696,0.0332465552045552,3,6,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Nash Social Welfare,0.28104863212216696,0.0332465552045552,3,7,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Maximin,0.27557204989436723,0.02655761293669666,3,8,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
80,Applicant,0.1820165535221503,0.01928987419297288,3,9,False,,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0
81,Regulatory,0.8337746881525557,0.0002043570753383791,3,1,True,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Bank,0.8217131606742075,0.003592180393018019,3,2,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Compromise Programming,0.6491235953213028,0.013573548745737902,3,3,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Nash Bargaining,0.24667869772344284,0.04093288146373525,3,4,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Kalai-Smorodinsky,0.2425436998761278,0.0410949565459003,3,5,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Proportional Fairness,0.2204074300304719,0.012070600432848064,3,6,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Nash Social Welfare,0.2204074300304719,0.012070600432848064,3,7,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Maximin,0.20246305825295194,0.004456639531781283,3,8,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
81,Applicant,0.14426691729323304,0.011080663649014675,3,9,False,,0.0,0.0,0.0,0.25,0.75,0.0,0.0
82,Regulatory,0.830803780626692,0.00281316430725001,3,1,True,1.0,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Bank,0.8057581674942944,0.013407479375968836,3,2,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Compromise Programming,0.61641380109725,0.01687280416224846,3,3,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Nash Bargaining,0.2770147107630889,0.04364727967169967,3,4,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Kalai-Smorodinsky,0.27606577839846363,0.044749426267191805,3,5,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Proportional Fairness,0.24069668531902674,0.006329400593312985,3,6,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Nash Social Welfare,0.24069668531902674,0.006329400593312985,3,7,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Maximin,0.22605927854364663,0.004311899696738574,3,8,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
82,Applicant,0.15771174071971883,0.0038024969476587304,3,9,False,,0.083333,0.0,0.0,0.166667,0.75,0.0,0.0
83,Regulatory,0.8278328731008283,0.005699376769443831,3,1,True,0.6666666666666666,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Bank,0.7898031743143813,0.02327665475400347,3,2,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Compromise Programming,0.5837040068731971,0.02399731251487794,3,3,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Kalai-Smorodinsky,0.3095878569207995,0.05283312840946358,3,4,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Nash Bargaining,0.30735072380273504,0.052383323991995495,3,5,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Proportional Fairness,0.2609859406075816,0.012367128582271918,3,6,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Nash Social Welfare,0.2609859406075816,0.012367128582271918,3,7,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Maximin,0.24965549883434135,0.011304289238489335,3,8,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
83,Applicant,0.17115656414620462,0.003499375457520333,3,9,False,,0.166667,0.0,0.0,0.083333,0.75,0.0,0.0
84,Regulatory,0.8248619655749646,0.008587710302269883,3,1,True,0.6666666666666666,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Bank,0.7738481811344684,0.0331516246952712,3,2,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Compromise Programming,0.5509942126491443,0.032523525154421785,3,3,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Kalai-Smorodinsky,0.34310993544313534,0.06368108331658257,3,4,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Nash Bargaining,0.3376867368423811,0.06474784640477711,3,5,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Proportional Fairness,0.28127519589613653,0.022008022794174877,3,6,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Nash Social Welfare,0.28127519589613653,0.022008022794174877,3,7,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Maximin,0.2732517191250361,0.01863987833904262,3,8,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
84,Applicant,0.1846013875726904,0.010776875408476253,3,9,False,,0.25,0.0,0.0,0.0,0.75,0.0,0.0
85,Regulatory,0.8248556400549202,0.00028794062155868005,3,1,True,1.0,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Bank,0.8155614889039411,0.0026261433966506672,3,2,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Compromise Programming,0.6553889967137841,0.013232949555735738,3,3,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Nash Bargaining,0.2647030917153779,0.038390469970075884,3,4,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Kalai-Smorodinsky,0.260484438179741,0.03854866950285407,3,5,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Proportional Fairness,0.2409232490929963,0.013297552300424275,3,6,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Nash Social Welfare,0.2409232490929963,0.013297552300424275,3,7,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Maximin,0.22373894777431547,0.005090643695353129,3,8,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
85,Applicant,0.16029657477025894,0.012311848498905192,3,9,False,,0.0,0.0,0.0,0.166667,0.833333,0.0,0.0
86,Regulatory,0.8218847325290565,0.0031005189471863055,3,1,True,1.0,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Bank,0.7996064957240282,0.012504651277090635,3,2,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Compromise Programming,0.6226792024897313,0.015923189918738468,3,3,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Nash Bargaining,0.29503910475502404,0.04087789879881568,3,4,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Kalai-Smorodinsky,0.29400651670207684,0.04198504575969389,3,5,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Proportional Fairness,0.26121250438155114,0.006813860780814932,3,6,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Nash Social Welfare,0.26121250438155114,0.006813860780814932,3,7,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Maximin,0.2473351680650102,0.00404951155257668,3,8,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
86,Applicant,0.17374139819674475,0.005032769259483761,3,9,False,,0.083333,0.0,0.0,0.083333,0.833333,0.0,0.0
87,Regulatory,0.8189138250031928,0.005986684910476349,3,1,True,0.6666666666666666,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Bank,0.7836515025441152,0.02238350705458186,3,2,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Compromise Programming,0.5899694082656785,0.022862943671501355,3,3,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Kalai-Smorodinsky,0.3275285952244127,0.0501457956662524,3,4,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Nash Bargaining,0.32537511779467015,0.04977469646099882,3,5,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Proportional Fairness,0.28150175967010604,0.011599790547108784,3,6,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Nash Social Welfare,0.28150175967010604,0.011599790547108784,3,7,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Maximin,0.27093138835570496,0.010832638991033455,3,8,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
87,Applicant,0.1871862216232305,0.002276991172534139,3,9,False,,0.166667,0.0,0.0,0.0,0.833333,0.0,0.0
88,Regulatory,0.8159365919572846,0.0007696989639305594,3,1,True,1.0,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Bank,0.8094098171336747,0.0018738752857200985,3,2,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Compromise Programming,0.6616543981062656,0.012991922114820045,3,3,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Nash Bargaining,0.282727485707313,0.035881735631910966,3,4,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Kalai-Smorodinsky,0.27842517648335413,0.03603485364608117,3,5,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Proportional Fairness,0.2614390681555207,0.014529073170670523,3,6,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Nash Social Welfare,0.2614390681555207,0.014529073170670523,3,7,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Maximin,0.24501483729567905,0.005724759895254471,3,8,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
88,Applicant,0.17632623224728483,0.013543033348795714,3,9,False,,0.0,0.0,0.0,0.083333,0.916667,0.0,0.0
89,Regulatory,0.8129656844314209,0.003432334594757093,3,1,True,0.6666666666666666,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Bank,0.7934548239537618,0.011644484281801901,3,2,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Compromise Programming,0.6289446038822126,0.01500712470728547,3,3,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Nash Bargaining,0.3130634987469591,0.03810857600998514,3,4,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Kalai-Smorodinsky,0.31194725500569004,0.039220954521374474,3,5,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Proportional Fairness,0.28172832344407556,0.007479281600070792,3,6,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Nash Social Welfare,0.28172832344407556,0.007479281600070792,3,7,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Maximin,0.26861105758637377,0.0038742501135887184,3,8,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
89,Applicant,0.18977105567377062,0.006263400200422726,3,9,False,,0.083333,0.0,0.0,0.0,0.916667,0.0,0.0
90,Regulatory,0.8070175438596491,0.0012531328320802098,3,1,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Bank,0.8032581453634086,0.0016577389167071281,3,2,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Compromise Programming,0.6679197994987468,0.012856068000428076,3,3,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Nash Bargaining,0.3007518796992481,0.03341426472675032,3,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Kalai-Smorodinsky,0.2963659147869674,0.03356080636802528,3,5,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Proportional Fairness,0.28195488721804507,0.015764092262417453,3,6,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Nash Social Welfare,0.28195488721804507,0.015764092262417453,3,7,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Maximin,0.2662907268170426,0.006358954614719446,3,8,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,Applicant,0.19235588972431072,0.01477421819868623,3,9,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
