config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
427,Outcome_Pred_Model,0.30804073832280315,0.06911610367087785,3,9,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
428,Compromise Programming,0.5448566944232854,0.02028815900734073,3,1,True,0.3333333333333333,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Regulatory,0.4903381735596075,0.03113369354963551,3,2,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Proportional Fairness,0.46527134440060286,0.059788990261148936,3,3,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Maximin,0.45258661433432384,0.05615438252238017,3,4,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Outcome_Pred_Model,0.44388941983642444,0.06363015722274547,3,5,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Bank,0.4341441949846871,0.05663687278782421,3,6,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Nash Bargaining,0.38141651473911425,0.043406849172585846,3,7,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Kalai-Smorodinsky,0.3668885199506094,0.04590190098685126,3,8,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Applicant,0.36169307074412954,0.04759527571065301,3,9,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
429,Regulatory,0.5533840960510724,0.06751941927967335,3,1,True,0.3333333333333333,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Compromise Programming,0.5253353730749849,0.08447087866620537,3,2,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Bank,0.4992036400647822,0.02734413601695423,3,3,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Outcome_Pred_Model,0.47194547278747195,0.06832688310674541,3,4,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Proportional Fairness,0.4405084972236016,0.08524801982394806,3,5,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Maximin,0.43883587904712273,0.09349715111785863,3,6,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Nash Bargaining,0.3588299583151153,0.013448815692322483,3,7,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Kalai-Smorodinsky,0.31780208083110206,0.048900350742969584,3,8,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Applicant,0.2751641339359772,0.03961017184137866,3,9,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
430,Compromise Programming,0.6057624783948247,0.03958392830642675,3,1,True,0.3333333333333333,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Regulatory,0.55673619463748,0.04922449393790192,3,2,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Outcome_Pred_Model,0.4735209943874874,0.09351861008372254,3,3,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Bank,0.4646890188779513,0.08376597478377308,3,4,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Proportional Fairness,0.41873669170044475,0.08962316556758501,3,5,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Maximin,0.40973417153403563,0.0848985281400277,3,6,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Nash Bargaining,0.306624963374668,0.05921122786761076,3,7,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Kalai-Smorodinsky,0.28288530301758213,0.06936148259727626,3,8,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Applicant,0.2720216453385315,0.0665579783456749,3,9,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
431,Regulatory,0.5820976512381272,0.015098085592247321,3,1,True,0.6666666666666666,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Compromise Programming,0.5283422043183108,0.009787029291593398,3,2,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Bank,0.5230131196243092,0.03252269014626656,3,3,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Outcome_Pred_Model,0.5138311446372165,0.03431943939824585,3,4,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Proportional Fairness,0.2859933150911061,0.025382142295273483,3,5,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Maximin,0.25831057231860566,0.0257527142703786,3,6,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Nash Bargaining,0.25263431447089596,0.034811769829454504,3,7,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Kalai-Smorodinsky,0.24396870771162607,0.03714135563039626,3,8,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Applicant,0.22519187576500208,0.018761301661195797,3,9,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
432,Regulatory,0.5465740623801517,0.031125453166605897,3,1,True,1.0,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Bank,0.46871188501382854,0.01169198896458185,3,2,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Outcome_Pred_Model,0.4410888649510494,0.035902977328045704,3,3,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Compromise Programming,0.4302371368236413,0.045437467396662885,3,4,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Proportional Fairness,0.31972938904426806,0.04811003036634789,3,5,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Nash Bargaining,0.27028938017697907,0.01373894331864219,3,6,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Maximin,0.25926232598310267,0.05488767631113454,3,7,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Kalai-Smorodinsky,0.2474991540856951,0.03142524777444773,3,8,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Applicant,0.2402127498401667,0.0240435516867838,3,9,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
433,Compromise Programming,0.5757124237092616,0.07371671051997156,3,1,True,0.3333333333333333,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Regulatory,0.5484173850777918,0.05768104339845634,3,2,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Bank,0.46318234546708,0.04855686882252457,3,3,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Outcome_Pred_Model,0.4510902990812171,0.06770941116728399,3,4,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Proportional Fairness,0.43321005391459305,0.07790969613516285,3,5,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Maximin,0.4283458411058259,0.07597769143065498,3,6,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Nash Bargaining,0.3325826466791213,0.03763659749822656,3,7,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Kalai-Smorodinsky,0.3000212408795495,0.06255031184156179,3,8,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Applicant,0.2553146329502957,0.04832904413588169,3,9,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
434,Compromise Programming,0.6661237794830601,0.07455944592076141,3,1,True,0.3333333333333333,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Regulatory,0.5509171490684149,0.0843952997586811,3,2,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Maximin,0.47847500819408273,0.14359873552073035,3,3,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Proportional Fairness,0.47420869591443565,0.15284683419468184,3,4,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Outcome_Pred_Model,0.4237074623029271,0.1535031994748351,3,5,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Bank,0.4032866060227791,0.13657937336715184,3,6,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Nash Bargaining,0.2899339123336567,0.0879707012430041,3,7,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Kalai-Smorodinsky,0.25030751833903747,0.10999403276792066,3,8,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Applicant,0.2453906551165237,0.1141821144468089,3,9,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
435,Regulatory,0.5431823117714895,0.10363997983499126,3,1,True,0.3333333333333333,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Compromise Programming,0.4779276664792278,0.14779058236383802,3,2,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Proportional Fairness,0.4692143070950871,0.12734003012469572,3,3,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Maximin,0.4630356623604375,0.14436036715792172,3,4,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Bank,0.46192210029459485,0.020352133179182694,3,5,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Outcome_Pred_Model,0.4111786240976602,0.09013506939602732,3,6,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Nash Bargaining,0.36132662003741683,0.0184334651689069,3,7,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Kalai-Smorodinsky,0.2974691459766326,0.06094684678166719,3,8,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Applicant,0.23748595488818425,0.0718022078853015,3,9,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
436,Regulatory,0.5746291603714672,0.10690217728695722,3,1,True,0.3333333333333333,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Bank,0.509955632506651,0.026748892563571314,3,2,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Compromise Programming,0.4963497031034733,0.14969482955226512,3,3,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Maximin,0.46020906227422254,0.14994308932615547,3,4,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Proportional Fairness,0.4562738869150589,0.13194769840498166,3,5,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Outcome_Pred_Model,0.45420631664037153,0.09699280245486076,3,6,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Nash Bargaining,0.35969138789973165,0.027114251316468562,3,7,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Kalai-Smorodinsky,0.2938737487103505,0.059976961236655094,3,8,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Applicant,0.22423780497265397,0.07737530966870852,3,9,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
437,Regulatory,0.5525215432499241,0.07191543543307993,3,1,True,0.3333333333333333,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Compromise Programming,0.5415983281257294,0.09838589436272267,3,2,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Bank,0.45652141970121923,0.037095220311055596,3,3,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Proportional Fairness,0.4361689094071622,0.08735412915033047,3,4,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Outcome_Pred_Model,0.4323008010221661,0.07036299801654901,3,5,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Maximin,0.4199168656583714,0.09345070028425367,3,6,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Nash Bargaining,0.32643877176733277,0.026168269164846006,3,7,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Kalai-Smorodinsky,0.2837468730291819,0.06289962476345265,3,8,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Applicant,0.23923347472769851,0.04629598864195515,3,9,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
438,Regulatory,0.5405192722396251,0.08789414832399882,3,1,True,0.3333333333333333,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Compromise Programming,0.48480545725796165,0.12068724075489745,3,2,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Bank,0.4592311772236428,0.023521177985437864,3,3,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Proportional Fairness,0.4546482828131945,0.10997088042927404,3,4,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Maximin,0.43977806243074874,0.12355664202241183,3,5,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Outcome_Pred_Model,0.4195874392287371,0.08159629506742042,3,6,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Nash Bargaining,0.3510166433656232,0.011591907062157633,3,7,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Kalai-Smorodinsky,0.2969507403737423,0.05677076598326688,3,8,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Applicant,0.2526543528921801,0.0557107400669126,3,9,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
439,Compromise Programming,0.5598365011540721,0.05256289526361072,3,1,True,0.3333333333333333,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Regulatory,0.5527490923024319,0.04656477634436298,3,2,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Bank,0.42906958699186387,0.07060729470998604,3,3,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Outcome_Pred_Model,0.42830754553373857,0.08118657098405564,3,4,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Proportional Fairness,0.375118680360181,0.07415490941560837,3,5,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Maximin,0.3361749207185512,0.07129933686501629,3,6,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Nash Bargaining,0.2622230961098282,0.06002881249369917,3,7,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Kalai-Smorodinsky,0.23828403303266343,0.0720137295311234,3,8,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Applicant,0.2265399113480507,0.053542012598228404,3,9,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
440,Regulatory,0.5379992048649691,0.032679375771577895,3,1,True,0.6666666666666666,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Compromise Programming,0.472399882362138,0.043898082655217205,3,2,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Bank,0.4009661734460406,0.049135744917033125,3,3,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Outcome_Pred_Model,0.39343975893979893,0.05825646346852653,3,4,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Proportional Fairness,0.33351774299398396,0.04264330842766354,3,5,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Maximin,0.24755665427134155,0.04739143266157051,3,6,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Nash Bargaining,0.2331353277699021,0.05240950767084386,3,7,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Applicant,0.2281402813653651,0.023807825729802563,3,8,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
440,Kalai-Smorodinsky,0.2143888106902895,0.06114413995522324,3,9,False,,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
441,Regulatory,0.4741929947516292,0.03951090272619407,3,1,True,0.3333333333333333,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Compromise Programming,0.4222676470558546,0.05483636642970435,3,2,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Proportional Fairness,0.4010169137282548,0.05114204896754017,3,3,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Bank,0.31936602644889117,0.05223107711294703,3,4,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Outcome_Pred_Model,0.31534839080620686,0.06546098127940858,3,5,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Maximin,0.29729143551570975,0.057554945626731274,3,6,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Applicant,0.2848623650375401,0.02516112296506841,3,7,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Nash Bargaining,0.27410013105256165,0.05484159307199309,3,8,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
441,Kalai-Smorodinsky,0.25141920394408224,0.06542728745057433,3,9,False,,0.227126,0.029713,0.099424,0.054259,0.038875,0.475767,0.074837
442,Proportional Fairness,0.4925174993268541,0.06716171705040222,3,1,True,0.3333333333333333,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Maximin,0.47452891504888245,0.07544669004464592,3,2,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Regulatory,0.4679399095979595,0.05353271256773276,3,3,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Compromise Programming,0.4443443142544228,0.07192735637795841,3,4,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Bank,0.4266618920047938,0.01093173990261434,3,5,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Nash Bargaining,0.4213228407564398,0.005274751717716593,3,6,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Outcome_Pred_Model,0.40292418201979013,0.0486029609427754,3,7,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Kalai-Smorodinsky,0.38743623048041265,0.03121087408710901,3,8,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
442,Applicant,0.3637415213533502,0.03343618329815792,3,9,False,,0.126886,0.03856,0.211143,0.042056,0.246608,0.133202,0.201545
443,Regulatory,0.5641425598461567,0.025798347294671984,3,1,True,0.3333333333333333,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Compromise Programming,0.5222187882919702,0.025126863925824784,3,2,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Bank,0.4560545176978623,0.05597524678238292,3,3,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Outcome_Pred_Model,0.45341463459835135,0.05920429497952506,3,4,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Proportional Fairness,0.29449881280294904,0.043591325816196354,3,5,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Maximin,0.24464630088110728,0.04298869880640125,3,6,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Nash Bargaining,0.2219502717957816,0.05394076561667126,3,7,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Kalai-Smorodinsky,0.20984194118968005,0.0573116181934021,3,8,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
443,Applicant,0.20788475505620263,0.037076687958802784,3,9,False,,0.106201,0.120484,0.007168,0.393623,0.098944,0.184124,0.089455
444,Proportional Fairness,0.6327702261222553,0.04031251166237518,3,1,True,0.6666666666666666,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Maximin,0.6038710718020291,0.040830137249144166,3,2,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Applicant,0.5874363928970827,0.005266925735842605,3,3,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Nash Bargaining,0.5676594562416122,0.005144936926689222,3,4,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Kalai-Smorodinsky,0.5529937702786247,0.007722122066854452,3,5,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Compromise Programming,0.3248802642398744,0.018510474545769005,3,6,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Regulatory,0.27655232141156666,0.022309755615333098,3,7,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Outcome_Pred_Model,0.27333785682255785,0.027212649220687463,3,8,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
444,Bank,0.26815174598951574,0.007628222215815408,3,9,False,,0.022748,0.074504,0.086639,0.067714,0.047766,0.198005,0.502624
445,Regulatory,0.5399888473806397,0.06834964125470204,3,1,True,0.3333333333333333,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Compromise Programming,0.45953411969854946,0.09013005132641252,3,2,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Bank,0.41669042665607764,0.0394690616379601,3,3,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Proportional Fairness,0.39511281201622545,0.0922454867129557,3,4,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Outcome_Pred_Model,0.3905457532156567,0.07816524465619812,3,5,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Maximin,0.3349535261703707,0.1033015159015228,3,6,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Nash Bargaining,0.27900546769988827,0.025157794913006085,3,7,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Kalai-Smorodinsky,0.2366454408242662,0.059782336747803845,3,8,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
445,Applicant,0.23265702252680173,0.03421305088798524,3,9,False,,0.093488,0.186629,0.252955,0.1026,0.025825,0.322991,0.015513
446,Regulatory,0.49741016148403155,0.06993024002212649,3,1,True,0.3333333333333333,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Compromise Programming,0.4491057533497671,0.09654542488081173,3,2,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Proportional Fairness,0.44431419687738627,0.08971063659214493,3,3,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Maximin,0.3721293367005538,0.09989969649132477,3,4,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Bank,0.35374848624900174,0.04513164573794812,3,5,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Outcome_Pred_Model,0.3344260548695264,0.07890953049705787,3,6,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Nash Bargaining,0.3042554324647731,0.03559637644836885,3,7,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Applicant,0.266128085976521,0.03678248689067513,3,8,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
446,Kalai-Smorodinsky,0.2620731763784048,0.06682524331573018,3,9,False,,0.242688,0.08335,0.235572,0.01184,0.010684,0.380078,0.035787
447,Maximin,0.5844466818026174,0.07704265339987805,3,1,True,0.3333333333333333,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Proportional Fairness,0.5843559057101261,0.0796349370655851,3,2,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Compromise Programming,0.4865897804789194,0.06547696526662425,3,3,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Nash Bargaining,0.47162594121568907,0.029665594818478195,3,4,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Kalai-Smorodinsky,0.44103841596582366,0.052102888920352426,3,5,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Applicant,0.42510529981486594,0.050120231208324345,3,6,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Regulatory,0.3944863073278208,0.05574055678514478,3,7,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Outcome_Pred_Model,0.33252366916349035,0.06718667807787496,3,8,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
447,Bank,0.33120384995514934,0.046685925753417686,3,9,False,,0.32606,0.014883,0.118115,0.098917,0.084722,0.050696,0.306607
448,Compromise Programming,0.568534276132051,0.04178490545109508,3,1,True,0.3333333333333333,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Regulatory,0.5089134452413254,0.05328218419030145,3,2,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Proportional Fairness,0.45914197966114817,0.09612594996208111,3,3,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Maximin,0.4444530661776162,0.09262759174008965,3,4,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Outcome_Pred_Model,0.4227363470227472,0.1014023339485962,3,5,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Bank,0.40969794832585515,0.08955464901410638,3,6,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Nash Bargaining,0.3329557806472466,0.05969245164364849,3,7,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Applicant,0.3135530119378934,0.07018179461148659,3,8,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
448,Kalai-Smorodinsky,0.30721842131123056,0.07132184685364495,3,9,False,,0.006361,0.432899,0.048362,0.106325,0.188137,0.07539,0.142526
449,Regulatory,0.5284560578224293,0.0636622155660684,3,1,True,0.3333333333333333,0.165078,0.218509,0.154071,0.03719,0.161853,0.213589,0.049709
449,Compromise Programming,0.526788678831805,0.07489526183842377,3,2,False,,0.165078,0.218509,0.154071,0.03719,0.161853,0.213589,0.049709
449,Proportional Fairness,0.4351835452497233,0.08964260730022254,3,3,False,,0.165078,0.218509,0.154071,0.03719,0.161853,0.213589,0.049709
449,Bank,0.40493204967095636,0.06456406862850587,3,4,False,,0.165078,0.218509,0.154071,0.03719,0.161853,0.213589,0.049709
449,Outcome_Pred_Model,0.39759591687794704,0.08758873078078205,3,5,False,,0.165078,0.218509,0.154071,0.03719,0.161853,0.213589,0.049709
