config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
19,Maximin,0.2539241572323086,0.13704746738041979,3,5,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Nash Social Welfare,0.21614444420926873,0.13185963522562127,3,6,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Proportional Fairness,0.21614444420926873,0.13185963522562127,3,7,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Kalai-Smorodinsky,0.05745692393703523,0.00933623375352179,3,8,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
19,Nash Bargaining,0.05373526503125411,0.005168313869428072,3,9,False,,0.8,0.0,0.0,0.1,0.1,0.0,0.0
20,Regulatory,0.8780891626097412,0.03579266932808772,3,1,True,1.0,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Applicant,0.6952462322849486,0.09440466130131708,3,2,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Compromise Programming,0.694349066757998,0.08390865290444136,3,3,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Bank,0.4781472084310144,0.04435748834276226,3,4,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Maximin,0.27756058531061495,0.15449352651649442,3,5,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Nash Social Welfare,0.23303894537807004,0.14879190970786813,3,6,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Proportional Fairness,0.23303894537807004,0.14879190970786813,3,7,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Kalai-Smorodinsky,0.047801504241490406,0.006614881953393557,3,8,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
20,Nash Bargaining,0.042644009622449706,0.00576565970451168,3,9,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
21,Regulatory,0.893444475141634,0.003459942106159481,3,1,True,1.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Bank,0.7863240062962764,0.010047329152707398,3,2,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Compromise Programming,0.4658642316308333,0.012708251334597456,3,3,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Nash Bargaining,0.16791959456947714,0.02954845703041415,3,4,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Kalai-Smorodinsky,0.15990345267403203,0.03205176207942326,3,5,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Nash Social Welfare,0.10115986746574064,0.0061733053475170226,3,6,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Proportional Fairness,0.10115986746574064,0.0061733053475170226,3,7,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Maximin,0.08394488512333613,0.003748325588136476,3,8,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
21,Applicant,0.032080200501253126,0.002713835567381919,3,9,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
22,Regulatory,0.890537955259174,0.003815758683521749,3,1,True,1.0,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Bank,0.7516994721380289,0.010641883352444632,3,2,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Compromise Programming,0.49245653757991453,0.017255844934381703,3,3,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Nash Bargaining,0.1568283391606727,0.025746627925669233,3,4,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Kalai-Smorodinsky,0.15024803297848718,0.028792330084029795,3,5,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Nash Social Welfare,0.11805436863454198,0.012557886640792193,3,6,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Proportional Fairness,0.11805436863454198,0.012557886640792193,3,7,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Maximin,0.1075813132016424,0.013870829889475073,3,8,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
22,Applicant,0.10754754850506669,0.008456005707341207,3,9,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
23,Regulatory,0.8876314353767137,0.007230360856799136,3,1,True,1.0,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Bank,0.7170749379797817,0.013167533464445897,3,2,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Compromise Programming,0.5190488435289958,0.024469907299019676,3,3,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Applicant,0.18301489650888025,0.019001289050522004,3,4,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Nash Bargaining,0.1457370837518683,0.02196933869241382,3,5,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Kalai-Smorodinsky,0.14059261328294234,0.025543041690990902,3,6,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
